RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_000571218.1	0.239546570229103	0.254903070637827	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0177369763618863
WP_000451774.1	0.846652958843062	-0.935871221542005	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0177115177545506
WP_001060146.1	0.70382412812885	-0.518164719108722	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0176474508187267
WP_000080028.1	0.346878760923819	-0.42911248733982	TRUE	FALSE	FALSE	RPMI	#388ECC	0.017635660423578
WP_001112045.1	-0.58851233280625	0.058047106845121	FALSE	TRUE	FALSE	Sera	#F68B33	0.017635256438145
WP_001217125.1	0.598254577476926	-0.863630057006536	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0176272262038767
WP_000110603.1	-0.698320401729726	0.905883796446689	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0175390321530489
WP_129760531.1	-0.0907133878590547	0.149052279486022	FALSE	TRUE	FALSE	Sera	#F68B33	0.0175272442188051
WP_001009697.1	0.43513021822746	-0.643824789769705	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0175112088799661
WP_000869455.1	0.832056661280203	-0.971014389923775	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0175064491686426
WP_000274844.1	0.0607914687345016	-0.32604371670974	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0174310191415142
WP_001096464.1	0.239299688141207	0.111949912090886	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0174047986452944
WP_000172342.1	0.677712521238177	-0.886649276971277	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0173976816980458
WP_001174260.1	-0.186092235284147	0.0629864244039119	FALSE	TRUE	FALSE	Sera	#F68B33	-0.017392225168473
WP_001289711.1	0.138271609024997	-0.350519072169456	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0173675301911776
WP_000578458.1	-0.445362948070353	0.563964862949683	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0173255729552029
WP_000421410.1	0.335774591747893	-0.219902060664091	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0172756598682054
WP_000700555.1	1.22544061941693	-0.749880188705873	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.017260485680031
WP_000759232.1	-0.0208756746406448	-0.511003151147753	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0171106980718353
WP_000983677.1	0.438708055487479	-0.195588105313533	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0170744097521564
WP_011446991.1	0.751359718496935	-0.727628651260995	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0168733406646696
WP_000106144.1	-0.58115251732205	0.552933118412086	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0168497997200979
WP_001133011.1	0.818559967695372	-0.533752229556977	TRUE	FALSE	FALSE	RPMI	#388ECC	0.016810730526722
WP_001548566.1	0.0701818895011398	-0.712107514130351	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0168048474188408
WP_001792529.1	0.526808082703169	-0.840418674205156	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0167995123564108
WP_000365246.1	0.385784352309795	-0.110335718876135	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0167897174320263
WP_000215236.1	0.848573776345536	-0.682354961009805	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0167333403951684
WP_000340475.1	0.96130975586987	-0.879813625414696	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0166494785932945
WP_000727537.1	-0.298900676275615	0.605669051587217	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0166244398539566
WP_001241218.1	0.58179524774255	0.0361676680141945	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0165779292243738
WP_001196354.1	-0.930080600343838	0.985601537269551	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0165644107507444
WP_000024827.1	-0.557032750624234	0.056838859008262	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0165442413245282
WP_000356967.1	0.771304503062146	-0.811502216490659	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0164677894978259
WP_001283792.1	-0.0266717362134693	0.302613617129956	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0164549320617997
WP_000636142.1	-0.357391252076588	0.593231434208773	FALSE	TRUE	FALSE	Sera	#F68B33	0.0164355683762117
WP_011447028.1	-0.579023228273665	0.40254768554391	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0163966062311873
WP_000526539.1	0.73907443863251	-0.817033502066683	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0163950552374619
WP_000535834.1	0.112427334202658	-0.091887725224826	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0163892824581577
WP_000020800.1	0.606783357994577	-0.999069022688438	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0163603663279669
WP_000224622.1	0.602522245166193	-0.594330697320235	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0163319186273701
WP_000136950.1	0.890349481094992	-0.778776880836669	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0162949945496815
WP_000467652.1	0.58599502816285	-0.0323292185172031	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0162897878605799
WP_000991502.1	0.544834797154983	-0.644942334495003	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0162783854865104
WP_000214557.1	-0.495249444190736	0.204642964418297	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0162458804998457
WP_000883645.1	-0.819679469885631	0.874504132197441	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0162451353915227
WP_000428172.1	-0.646881769351044	0.608101594796926	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0162080048580228
WP_000672014.1	-0.404202950862831	0.653925936314338	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0161992683305045
WP_000655864.1	0.642287759463959	-0.307272360625445	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0161637055948309
WP_000290485.1	0.835589621066517	-0.773933078890023	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0161485136261376
WP_000610203.1	-0.732258303183352	0.416945222037649	FALSE	TRUE	FALSE	Sera	#F68B33	-0.016133785703356
WP_000814103.1	-0.876030671987691	0.884827915215953	FALSE	TRUE	FALSE	Sera	#F68B33	0.0161297255733244
WP_000955231.1	-0.0117425492517966	0.169102648610399	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0161146516028521
WP_001024094.1	0.872831944019611	-0.71808605760626	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0160706962785999
WP_000689998.1	-0.777527412245674	0.660376223349468	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0160439787012591
WP_000751704.1	-0.0609116042976867	-0.138508013755104	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0160359755315625
WP_001178942.1	0.666649666842001	-0.601956753579675	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0160200604917376
WP_000775113.1	0.728266343481282	-0.969952807537029	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0160163738373968
WP_000214898.1	-0.17276818755512	0.0104409130786831	FALSE	TRUE	FALSE	Sera	#F68B33	0.0159783465287732
WP_078056059.1	-0.454585595986218	0.145838159101215	FALSE	TRUE	FALSE	Sera	#F68B33	0.0159522044673797
WP_000985996.1	0.765389504981235	-0.815736233703682	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0158826611902787
WP_000503817.1	0.648365243786903	-0.621922613079898	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0158655521280662
WP_000933822.1	-0.73036999512728	0.843496243492204	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0158261600965265
WP_000064778.1	-0.752766861022165	0.704119426846251	FALSE	TRUE	FALSE	Sera	#F68B33	0.0158123999579677
WP_000291415.1	0.619727146792122	-0.47506076559896	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0158018972139623
WP_000781979.1	0.579495252774995	-0.584760350736439	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157476745079045
WP_000417369.1	0.877218846420275	-0.596523150494733	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157379445196217
WP_000664738.1	0.63751826942997	-0.53823195181048	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157129911825888
WP_000034526.1	0.976281806515723	-0.959393014491721	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0156895687000187
WP_000021445.1	-0.536635505328222	0.259155837773739	FALSE	TRUE	FALSE	Sera	#F68B33	0.015653359849999
WP_000568353.1	-0.79992409681764	0.678374787748673	FALSE	TRUE	FALSE	Sera	#F68B33	-0.015652036065837
WP_000436818.1	0.836873376194773	-1.05902855767152	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0155963434222645
WP_000839926.1	-0.217923899847459	0.635017518624876	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0154400615309606
WP_000073195.1	0.949154203006439	-0.853970415505215	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0154267870471022
WP_001138360.1	0.190038676710588	-0.0501244360097253	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0154265369095398
WP_001016166.1	0.901816098311675	-0.597266445116607	TRUE	FALSE	FALSE	RPMI	#388ECC	0.015343089350807
WP_000032836.1	-0.435111431127544	0.439929023863061	FALSE	TRUE	FALSE	Sera	#F68B33	0.0153037872252196
WP_001001523.1	0.888201249724177	-0.972944032149793	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0152996110755616
WP_000481443.1	-0.671187780734101	0.571334098257292	FALSE	TRUE	FALSE	Sera	#F68B33	-0.015296188250322
WP_000644737.1	-0.414374987041257	0.471499464476718	FALSE	TRUE	FALSE	Sera	#F68B33	0.0152920173396642
WP_000050755.1	-0.22398352024911	0.795339540937477	FALSE	TRUE	FALSE	Sera	#F68B33	0.0152858516588415
WP_000808500.1	-0.759112974800049	0.9879204211355	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0152434073259413
WP_000606676.1	0.648518151550864	-0.43088519457928	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.01523048003999
WP_000091975.1	-0.82903852798439	0.684741207826137	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0152259301869063
WP_001028431.1	-0.138994375927842	0.14369468408279	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0152107560392047
WP_001092058.1	0.692220078959689	-0.987325922307764	TRUE	FALSE	FALSE	RPMI	#388ECC	0.015202406473774
WP_000068176.1	0.910120594173011	-0.938804039046922	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0152000064211174
WP_000181322.1	0.724150145150877	-0.833545445928328	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0151667773894265
WP_000031265.1	-0.640233071562264	0.774514925041316	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0151581813839741
WP_001017131.1	0.727341301876077	-0.627441499381406	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0150918348613185
WP_000160442.1	0.617932699814551	-0.43168320243688	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0150651269242251
WP_001813976.1	-0.588273812321256	0.227165054813725	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0150636887763723
WP_000240653.1	-1.00471740509173	0.81528110791548	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0150618717092946
WP_129760526.1	0.565550853576553	-0.841879099314628	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0150550038892927
WP_000052590.1	0.897789720579644	-0.890553735059099	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.014996231772496
WP_001011598.1	0.238721502766764	-0.524481053665578	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0149912729974261
WP_000722165.1	-0.789934103474508	0.780547427037472	FALSE	TRUE	FALSE	Sera	#F68B33	-0.014989461987475
WP_000786734.1	0.798954420160231	-0.772711069155922	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0149790653597774
WP_000141417.1	0.684737222902349	-0.764550335109716	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0149600255252721
WP_001015117.1	-0.165964895535117	0.434859800309102	FALSE	TRUE	FALSE	Sera	#F68B33	0.0149599153657156
WP_001031454.1	-0.631306409079579	0.533939944183452	FALSE	TRUE	FALSE	Sera	#F68B33	0.0149142506160275
WP_001028141.1	0.487520225381909	-0.452713712633738	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0149132765966116
WP_000067115.1	-0.998810963816243	0.842472080016615	FALSE	TRUE	FALSE	Sera	#F68B33	0.0149116858923676
WP_001104611.1	-0.556680416923673	0.530160599960334	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0149090129504087
WP_000751265.1	0.903250318225213	-0.819482283560765	TRUE	FALSE	FALSE	RPMI	#388ECC	0.014902415860898
WP_000675717.1	0.00223041849545437	-0.089600500337074	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0148679735688922
WP_000215388.1	0.446116694996678	-0.564270000706236	TRUE	FALSE	FALSE	RPMI	#388ECC	0.01486232271444
WP_000884739.1	0.232142006005799	-0.0845098635250364	TRUE	FALSE	FALSE	RPMI	#388ECC	0.014853701899579
WP_000290472.1	0.928131410835826	-0.983896030543862	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0148511020930005
WP_001062180.1	-0.742447621723309	0.718209976634753	FALSE	TRUE	FALSE	Sera	#F68B33	-0.014843351905174
WP_000237518.1	0.764060554930932	-0.347098382785709	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0148352616201069
WP_000162881.1	-0.776870332111606	0.826986075527228	FALSE	TRUE	FALSE	Sera	#F68B33	0.0147944523772373
WP_000167269.1	-0.568521823810716	0.548096054878703	FALSE	TRUE	FALSE	Sera	#F68B33	0.014772319519259
WP_000818914.1	-0.652931554973053	0.652785923694226	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0146613920207392
WP_001004752.1	0.809550649123373	-0.61735248864379	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0146421682193906
WP_000046076.1	0.876032160399937	-0.82040712897641	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0146262108924945
WP_000567028.1	0.238345052688305	0.22751154978209	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0146011923891643
WP_001250336.1	0.879579053846088	-0.78136101520399	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0145836109999664
WP_000952048.1	-0.585544945493694	0.111957322826019	FALSE	TRUE	FALSE	Sera	#F68B33	0.0145397565867584
WP_000183726.1	0.829636595126956	-0.216208908089362	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.014501823968707
WP_000732080.1	-0.0232562554430687	-0.026319753926279	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0144975253893147
WP_000140910.1	0.436998388989211	-0.109274212045514	TRUE	FALSE	FALSE	RPMI	#388ECC	0.014473248549648
WP_000479279.1	-0.403617012241543	0.533909102098345	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0144573579412136
WP_000048060.1	0.606487580848547	-0.545007881971084	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0144505548524177
WP_001045132.1	0.320864217585554	-0.541398503719874	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0144352549170191
WP_000774684.1	0.108243887019362	0.0602035718223046	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0144345186187314
WP_001549592.1	0.268919662528117	0.167389483410584	TRUE	FALSE	FALSE	RPMI	#388ECC	0.014307209717061
WP_000633068.1	0.367493546576377	-0.166675326523101	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0143055084836126
WP_000919772.1	0.578521257050483	-0.370321464609107	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0142728031490697
WP_000087107.1	0.426820515107011	-0.666586383531237	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0142648894857898
WP_000011542.1	-0.510505550431202	0.163546444826684	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0142250094925065
WP_001253313.1	0.712223668705675	-0.635351394416873	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0142152291596085
WP_001080281.1	-0.781070527327502	0.555258720455158	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0142089084010082
WP_001167887.1	-0.729983286289283	0.604635381519355	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0141426597871379
WP_000624990.1	0.65184942075941	-0.226028211106519	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0141372749947774
WP_000505965.1	-0.0451261839578729	0.247248175348913	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0141329608474043
WP_001292149.1	-0.73367090259379	0.687167477249652	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0141029760966869
WP_000409167.1	0.533863847674194	-0.647929407798481	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0140703451735111
WP_001280006.1	-0.0537479243549722	-0.289425200162912	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0140657507395138
WP_000794020.1	0.81035685691743	-1.06194377376817	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.014056102564446
WP_001108346.1	-0.925906051379551	0.679154812296287	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0140513308244941
WP_000159577.1	-0.458812283131331	0.214769141595185	FALSE	TRUE	FALSE	Sera	#F68B33	0.0140300793058885
WP_001060938.1	0.418740671359676	-0.57077165475735	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0140153571401926
WP_001100524.1	0.415463054093524	-0.791639769583665	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0139714015066017
WP_000600392.1	-0.896267089618851	1.07542824574599	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0139632191874744
WP_000136253.1	0.806731185394239	-0.664120092503596	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0139367439513925
WP_001283055.1	0.502604134688702	-0.703684015177378	TRUE	FALSE	FALSE	RPMI	#388ECC	0.013898117275421
WP_000833797.1	0.389018413691334	-0.0923689207898132	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0138931568561131
WP_000210828.1	-0.793500995522426	0.858119064960358	FALSE	TRUE	FALSE	Sera	#F68B33	0.0138916396863006
WP_000120549.1	0.222670388104857	-0.155817958301218	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0138894304389428
WP_001788788.1	-0.954901317446667	0.776605682420747	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0138278947651541
WP_000735864.1	-0.589157073157825	0.525337344244364	FALSE	TRUE	FALSE	Sera	#F68B33	0.0137682903046733
WP_000831495.1	0.732808338589696	-1.04264674284191	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0137199874046358
WP_000424966.1	-0.262489668916056	-0.0939767344845351	FALSE	TRUE	FALSE	Sera	#F68B33	0.0137159136851648
WP_000886500.1	0.793259241776207	-0.340473992256142	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.013628910916411
WP_000717561.1	0.562101643117255	-0.547427842316238	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0136195726093619
WP_000133954.1	-0.28933671618952	0.0488874065192351	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0136134975469189
WP_001794515.1	-0.854962253757255	0.992867310100595	FALSE	TRUE	FALSE	Sera	#F68B33	0.0135952397791135
WP_000375686.1	0.223558135763955	0.504331205376312	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0135746141607673
WP_000064214.1	0.980037750029349	-0.795771403486917	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0135590781348564
WP_001286320.1	-0.317829618014876	-0.122622984340722	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0135503101209709
WP_001003793.1	0.322899934202189	-0.276190130637054	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0135340299946952
WP_000134765.1	0.670649337380282	-0.929515744402635	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.013526292676546
WP_129760528.1	-0.614133169075101	0.564944866393919	FALSE	TRUE	FALSE	Sera	#F68B33	0.0135195670159672
WP_001033875.1	-0.492801370548901	0.355371056731918	FALSE	TRUE	FALSE	Sera	#F68B33	0.0134910921085261
WP_000957036.1	-0.70906064223948	0.80374242486475	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0134866510531639
WP_000818278.1	0.832481546280919	-0.987175713627965	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0134791183566464
WP_001024377.1	0.860864406090391	-0.962698290147058	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0134737427960294
WP_000608835.1	-0.954599763578965	0.856592212356227	FALSE	TRUE	FALSE	Sera	#F68B33	0.0134413877283622
WP_000066097.1	0.742733725791834	-0.78678872588895	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0134340249092257
WP_000058381.1	-0.653468915206409	0.380480078480691	FALSE	TRUE	FALSE	Sera	#F68B33	0.0133992477983442
WP_000545115.1	0.515758345016624	0.0253231586878505	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0133700001403517
WP_000638469.1	-0.91545891106833	0.937039102111335	FALSE	TRUE	FALSE	Sera	#F68B33	0.0133292590290727
WP_000800700.1	0.691620517671386	-0.58165660497573	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0133224123084816
WP_000268754.1	-0.810002301048632	1.05775108007852	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0132856394830463
WP_000259718.1	0.124094219322288	-0.309831266957948	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0132546659276922
WP_001019324.1	0.964628787949754	-0.953784465253077	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0132401737755837
WP_000277602.1	-0.275674717643365	0.144412180913995	FALSE	TRUE	FALSE	Sera	#F68B33	0.0132356104279016
WP_000940134.1	0.848656429892881	-0.842783252328294	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0131901382552205
WP_001265703.1	0.390867479845102	-0.585449140780544	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0131571288740465
WP_000934798.1	0.644424220371404	-0.316672767571453	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.013143826283544
WP_129760480.1	-0.767510503108215	0.89589830204735	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0131328202032744
WP_000829167.1	0.862588930688409	-0.97670644976077	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0131255129148791
WP_000935991.1	0.779390801948508	-0.34917982907127	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.013100234670617
WP_000644391.1	-0.00565975115314446	-0.178026654729814	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0130637096293416
WP_001283311.1	0.612910681519748	0.0382675031503142	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0130478573346162
WP_000382904.1	-0.653453387044734	0.852370065018595	FALSE	TRUE	FALSE	Sera	#F68B33	0.0130439153573394
WP_000496100.1	-0.767354913494991	0.727583651549809	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0130228017330681
WP_001154302.1	0.588757970330192	-0.194499234422483	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0130129622526476
WP_000584648.1	0.280870819285153	-0.595322092317506	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0130034999020927
WP_001055143.1	-0.834584624672283	0.775119612624398	FALSE	TRUE	FALSE	Sera	#F68B33	0.0129776317821657
WP_129760553.1	0.778318557047899	-1.00172696891415	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0129650593303746
WP_000278558.1	0.421307887098752	0.106777965883447	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0128518991775791
WP_000186134.1	0.503255571654965	-0.533787973219177	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0128295723566444
WP_000043237.1	0.6542103270338	-0.669245709472219	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0128274428754649
WP_000638870.1	0.483256722981255	-0.620187403718313	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.012815722721849
WP_001106113.1	0.0592423320316358	-0.523311424259682	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0127778567681315
WP_000845143.1	0.881120676166681	-0.345410544032511	TRUE	FALSE	FALSE	RPMI	#388ECC	0.012760116299421
WP_000356977.1	0.150196716167008	0.0744197460390045	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.012750840770167
WP_000611462.1	0.337178955569614	-0.219350611557336	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0127444348148029
WP_000199070.1	-0.85786062774224	0.722887257589265	FALSE	TRUE	FALSE	Sera	#F68B33	0.0127094589290058
WP_129760557.1	-0.588333694958195	0.817252447051393	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0126885644132071
WP_129760505.1	-0.978442883629036	0.918812544927461	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0126675225860607
WP_000620194.1	0.893214814288243	-0.413979209634996	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0126610792053511
WP_000655666.1	0.0715860194932043	0.343710903098573	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0126314582654596
WP_000626071.1	-0.0457416874560561	-0.425975424801297	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0125684657975427
WP_000974881.1	-0.944839267497555	0.860344111205692	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0125593444641458
WP_000763048.1	0.827890646496307	-0.915495019219195	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0125497471808788
WP_000435107.1	0.638466533249137	-0.366776905264939	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0125385456925066
WP_000002973.1	0.262770512863986	-0.669107487337723	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0125375581088877
WP_001240826.1	0.780151380972415	-0.528677278017751	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0125348261662049
WP_000483049.1	0.158251511580119	-0.478473132062206	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0125329346030231
WP_000427807.1	0.298852206883936	-0.240313828809745	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0124826567834325
WP_000687328.1	-0.629991711756452	0.65886880252683	FALSE	TRUE	FALSE	Sera	#F68B33	0.0123935301379977
WP_001273085.1	-0.776673742011804	0.801276254471983	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0123526645614536
WP_001279383.1	0.84501438388637	-0.792987585659437	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0123498668512656
WP_001096577.1	0.11553193218654	0.62975257683101	FALSE	TRUE	FALSE	Sera	#F68B33	0.0122722284587011
WP_001019337.1	-0.443492977690935	0.089352246256814	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0122670890574518
WP_000999205.1	0.930900541874973	-0.639654163831891	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0122427127740028
WP_000888997.1	-0.762577040265865	0.848024103858859	FALSE	TRUE	FALSE	Sera	#F68B33	-0.012242372935434
WP_000129653.1	0.341564356218762	-0.677716242981759	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0122232155379999
WP_000594993.1	0.461215338429331	-0.794931227716066	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0121895252821249
WP_000660023.1	0.517612475838751	-0.506527778524213	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0121566806477057
WP_000065044.1	0.474800426286622	-0.0290095556127636	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0121326105187889
WP_001031407.1	-0.909369497767493	0.919540341179103	FALSE	TRUE	FALSE	Sera	#F68B33	0.0120460904298916
WP_000533485.1	-0.236656383226986	0.500294750230963	FALSE	TRUE	FALSE	Sera	#F68B33	0.0120400742610196
WP_001182436.1	-0.651512889839475	0.0412614663366312	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0120346038562277
WP_000331344.1	0.718426352717433	-0.83016029419789	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0120144238957505
WP_001096791.1	0.666202349000968	-0.381916202976811	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0120019854651938
